"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"19","女",23,"右","都不是","match_RDK","730","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","match_RDK","1384","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","match_RDK","2618","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","match_RDK","669","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","match_RDK","1469","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","match_RDK","1051","f",0,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","match_RDK","1277","j",1,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","match_RDK","1460","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","match_RDK","1381","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","match_RDK","714","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","match_RDK","697","j",0,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","match_RDK","1368","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","match_RDK","764","f",0,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","match_RDK","824","f",1,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","match_RDK","977","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","match_RDK","692","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","match_RDK","1668","j",1,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","match_RDK","1068","f",0,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","match_RDK","876","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","match_RDK","2100","j",1,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","match_RDK","2507","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","match_RDK","1506","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","match_RDK","1247","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","match_RDK","696","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","match_RDK","983","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","match_RDK","842","j",1,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","match_RDK","708","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","match_RDK","1377","j",0,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","match_RDK","1335","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","match_RDK","1147","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","match_RDK","840","j",0,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","match_RDK","770","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","match_RDK","1168","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","817","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1381","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","823","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","656","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","709","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","722","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1136","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","670","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","807","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","664","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","967","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","892","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","725","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1600","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","826","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","805","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1104","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","991","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","818","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1020","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1101","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1342","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","865","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","905","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","865","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","776","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","949","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1658","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1985","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","686","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1213","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","726","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","2037","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","702","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","652","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","749","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","922","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1217","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1058","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","617","d",0,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","907","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","975","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","808","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1010","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","704","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1826","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1604","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","767","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1103","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1180","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","807","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","947","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","918","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","861","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1030","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","728","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1125","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","868","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","668","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","700","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1483","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1227","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","675","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","740","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","608","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","742","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1056","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1057","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1110","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1249","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","634","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1499","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1258","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","883","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","954","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","701","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","829","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","838","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","977","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1812","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","887","d",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1261","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1494","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","846","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","830","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","663","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","664","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","673","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","843","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1217","d",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","924","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","660","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1475","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","692","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1746","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1592","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1193","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","546","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","920","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1181","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1049","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1050","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","682","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","694","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","855","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","849","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","794","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","885","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","909","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","915","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","937","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","732","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","796","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","998","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","794","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","707","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","995","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","710","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","614","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1427","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1544","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1976","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1249","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1002","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","845","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","726","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","532","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","842","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","419","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","542","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","594","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","711","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","501","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","684","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","892","d",0,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","945","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","745","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1123","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1247","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","651","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","731","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","601","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","987","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","593","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","908","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","643","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","835","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","669","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","700","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1063","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","971","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","863","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
