"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"12","男",19,"右","都不是","match_RDK","1633","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","match_RDK","2417","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","match_RDK","1539","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","match_RDK","1864","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","match_RDK","2549","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","match_RDK","1599","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","match_RDK","-1","",0,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","match_RDK","1276","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","match_RDK","2349","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","match_RDK","1986","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","match_RDK","1637","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","match_RDK","967","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","match_RDK","740","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","match_RDK","999","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","match_RDK","1058","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","match_RDK","1068","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","match_RDK","1796","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","match_RDK","1550","j",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","match_RDK","1443","f",0,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","match_RDK","1565","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","match_RDK","1968","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","match_RDK","1541","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","match_RDK","1802","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","match_RDK","1940","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","match_RDK","1149","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","match_RDK","2176","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","match_RDK","1612","j",0,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","match_RDK","1373","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","match_RDK","1192","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","match_RDK","2431","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","match_RDK","1359","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","match_RDK","1500","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","match_RDK","1857","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","match_RDK","1433","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","match_RDK","1748","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","match_RDK","1776","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","match_RDK","1422","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","match_RDK","1449","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","match_RDK","1408","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1044","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","684","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1474","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","879","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","1371","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","777","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","1212","d",0,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","944","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","843","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","1356","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","1450","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","966","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","943","k",0,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","1117","d",0,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","772","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","937","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","773","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","1080","d",0,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1009","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","797","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","912","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1407","d",0,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","891","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1447","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","915","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1215","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","916","d",0,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","915","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","799","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1267","d",0,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1508","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","874","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","1001","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1443","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","989","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","1370","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","1302","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1285","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","805","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","679","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","925","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","843","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","942","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","954","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","1321","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","808","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","839","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","809","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","900","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","608","d",0,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","970","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","905","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","836","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1094","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","927","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","621","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","949","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","674","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","858","k",0,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","747","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1057","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","733","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1343","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","684","k",0,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","564","d",0,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","609","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","617","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","869","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1030","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","895","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","766","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","1091","k",0,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","700","k",0,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1122","d",0,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1049","k",0,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","993","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","1132","d",0,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","1267","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","1281","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","1059","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","924","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","714","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","831","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","962","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","894","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","941","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","829","k",0,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","781","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","721","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1189","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","938","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1158","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","749","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","752","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","757","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","987","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","754","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","758","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","843","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","827","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1021","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","744","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","816","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","1120","d",0,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","680","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","637","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","742","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","1085","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","709","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","618","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","644","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","542","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","714","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","882","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","705","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1114","d",0,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","815","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1090","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","890","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","1033","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1011","d",0,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","813","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","719","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","757","d",0,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","746","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","703","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1094","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","893","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","733","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1009","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","797","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1312","d",0,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","976","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","651","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","884","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","820","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","693","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","734","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","722","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","520","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","663","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","622","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","698","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
