"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"14","男",25,"右","都不是","match_RDK","1295","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1228","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1664","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1233","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1315","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1857","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","2025","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1948","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1777","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1209","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1522","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1848","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1249","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1137","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","2295","f",0,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1247","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1233","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","2705","f",0,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1111","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1182","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","2165","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1281","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1313","j",0,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1502","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","2614","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1681","j",0,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1375","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","2187","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1846","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1136","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1349","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","2066","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1506","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1161","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1725","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1620","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1247","f",0,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1566","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1555","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","1198","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","994","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","1198","d",0,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","1137","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","918","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","884","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","931","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","832","d",0,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","915","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","673","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","777","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","894","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","892","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","780","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","736","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","901","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","851","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","757","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","841","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","749","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","928","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","876","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","863","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","751","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","1156","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","746","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","830","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","737","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","1110","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","926","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","811","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","893","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","1034","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","855","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","806","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","1209","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","1101","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","724","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","698","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","816","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","1155","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","745","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","828","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","671","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","727","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","1101","d",0,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","868","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","692","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","RDK","1023","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","874","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","775","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","782","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","718","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","904","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","983","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","700","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","682","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","673","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","914","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","743","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","798","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","725","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","869","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","742","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","908","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","841","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","795","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","782","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","738","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","785","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","826","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","701","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","1012","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","750","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","706","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","731","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","711","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","677","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","1053","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","808","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","1049","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","771","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","725","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","750","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","672","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","744","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","858","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","766","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","770","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","854","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","740","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","684","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","788","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","935","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","770","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","969","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","RDK","1281","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1009","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1065","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","916","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","863","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","784","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","818","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","822","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","936","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1189","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","875","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","937","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","963","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","708","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","985","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","886","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","915","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","963","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","847","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","688","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1034","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1182","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","823","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1261","k",0,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","905","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1223","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1209","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","922","k",0,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","697","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1232","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","898","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","832","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1283","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","868","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","994","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","797","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","816","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1072","k",0,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1034","k",0,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1033","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1068","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1110","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","1087","k",0,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","904","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","949","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","995","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","873","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
