"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"8","女",21,"右","都不是","RDK","857","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","539","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","608","arrowright",0,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","1324","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","984","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","656","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","671","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","862","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","922","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","936","arrowleft",0,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","781","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","872","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","688","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","598","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","1092","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","677","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","487","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","728","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","794","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","998","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","705","arrowright",0,"180",0.16,"","self","2","[""white""]",0
