"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"15","女",20,"右","都不是","match_RDK","1645","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","2015","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1280","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1032","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1442","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1407","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1450","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1299","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1414","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1660","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1052","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1790","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1367","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1239","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1447","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1153","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","892","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","750","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1091","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","888","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","757","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","987","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1046","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","912","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1086","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1228","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","829","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","830","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1093","f",0,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1296","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1087","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","930","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1382","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1364","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","853","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1267","f",0,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1358","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","1880","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","match_RDK","818","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","1186","d",0,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","713","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","648","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","574","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","583","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","717","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","850","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","551","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","548","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","660","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","558","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","716","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","851","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","525","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","694","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","484","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","577","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","544","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","696","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","754","d",0,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","854","d",0,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","688","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","708","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","552","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","603","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","652","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","862","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","587","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","654","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","687","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","593","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","705","d",0,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","691","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","580","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","664","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","622","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","856","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","540","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","684","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","604","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","912","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","587","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","732","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","727","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","853","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","642","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","1041","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","679","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"15","女",20,"右","都不是","RDK","1083","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","900","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1059","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","833","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","915","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","787","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","742","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","705","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","705","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","819","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","837","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","762","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","740","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","700","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","975","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","732","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","832","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","790","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","884","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","941","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","950","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","621","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1025","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","970","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1039","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1097","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1111","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","966","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","935","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1199","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1029","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","834","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1260","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","800","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","979","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1009","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","943","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","629","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","977","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1068","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","976","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1009","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1279","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","867","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","741","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1143","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1128","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","1345","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.56"
"15","女",20,"右","都不是","RDK","-1","",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","-1","",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","-1","",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","-1","",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","-1","",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","-1","",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","706","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","-1","",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","985","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","925","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","1109","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","1161","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","655","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","1045","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","949","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","1086","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","1008","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","1114","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","775","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","1003","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","940","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","896","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","979","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","849","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","1139","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","731","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","828","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","851","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","814","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","824","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","888","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","897","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","819","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","738","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","820","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","729","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","862","d",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","841","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","883","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","997","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","926","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","719","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","905","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","944","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","1073","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","783","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
"15","女",20,"右","都不是","RDK","742","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.6"
