"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"3","女",23,"右","都不是","RDK","779","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1086","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","663","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1373","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","555","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","855","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","727","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","988","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1416","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","916","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","594","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","635","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","581","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","801","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1156","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","922","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1510","arrowright",0,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1326","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","907","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1002","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","981","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
