"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"4","女",23,"右","都不是","RDK","749","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","864","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","817","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1107","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1291","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","890","arrowright",0,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","888","arrowleft",0,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","776","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","955","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1016","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","996","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","701","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","979","arrowright",0,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","928","arrowright",0,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","896","arrowleft",0,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","942","arrowright",0,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1098","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1107","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1033","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1139","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1178","arrowright",1,"0",0.1,"","other","3","[""white""]",0
