"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"11","女",23,"右","都不是","match_RDK","1623","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","match_RDK","954","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","match_RDK","2213","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","match_RDK","1360","f",0,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","match_RDK","1133","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","match_RDK","1156","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","match_RDK","1897","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","match_RDK","1326","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","match_RDK","1164","j",1,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","match_RDK","931","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","match_RDK","1023","j",0,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","match_RDK","1242","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","match_RDK","829","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","match_RDK","1181","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","match_RDK","1520","f",0,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","match_RDK","1158","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","match_RDK","1915","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","match_RDK","1265","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","match_RDK","1233","f",0,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","match_RDK","1315","j",0,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","match_RDK","976","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","match_RDK","1294","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","match_RDK","1757","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","match_RDK","1082","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","match_RDK","1235","f",0,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","match_RDK","1553","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","match_RDK","1350","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","match_RDK","1460","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","match_RDK","1228","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","match_RDK","1183","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","match_RDK","1393","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","match_RDK","893","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","match_RDK","1355","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","match_RDK","1640","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","match_RDK","1610","j",0,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","match_RDK","1997","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","match_RDK","1502","j",1,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","match_RDK","1652","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","match_RDK","1175","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","1406","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","890","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","888","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","886","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","886","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","983","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","578","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","589","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","776","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","718","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","883","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","673","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","1181","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","640","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","1030","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","834","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","596","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","797","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","947","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","911","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","877","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","766","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","932","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","896","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","865","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","656","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","855","k",0,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","985","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","787","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","887","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","824","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","698","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","864","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","624","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","873","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","730","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","609","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","1133","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","976","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","749","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","612","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","637","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","567","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","549","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","785","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","597","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","831","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","1104","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","1042","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","651","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","1190","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","793","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","1147","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","799","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","850","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","1026","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","558","k",0,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","617","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","611","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","542","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","651","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","756","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","473","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","553","d",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","724","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","651","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","835","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","710","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","587","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","599","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","595","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","909","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","844","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","509","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","636","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","888","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","564","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","673","k",0,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","697","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","624","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","779","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","606","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","601","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","644","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","525","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","523","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","841","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","857","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","635","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","772","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","953","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","805","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","952","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","565","k",0,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","609","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","971","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","711","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","653","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","632","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","913","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","846","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","721","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","822","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","840","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","777","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","619","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","696","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","606","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","632","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","1587","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","727","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","1051","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","678","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","604","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","775","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","699","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","722","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","984","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","694","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","796","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","1487","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","727","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","1260","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","750","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","977","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","1037","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","744","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","827","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","1022","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","1178","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","684","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","724","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","764","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","926","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","876","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","621","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","999","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"11","女",23,"右","都不是","RDK","706","k",0,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.65"
"11","女",23,"右","都不是","RDK","826","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","715","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"11","女",23,"右","都不是","RDK","882","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","850","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"11","女",23,"右","都不是","RDK","851","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.65"
