"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"2","女",22,"右","都不是","RDK","624","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","1018","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","853","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","581","arrowleft",0,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","928","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","702","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","884","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"2","女",22,"右","都不是","RDK","532","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","626","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","1084","arrowright",1,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","1012","arrowright",1,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","718","arrowleft",1,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","531","arrowleft",0,"0",0.16,"","other","2","[""white""]",0
"2","女",22,"右","都不是","RDK","1123","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"2","女",22,"右","都不是","RDK","617","arrowleft",0,"0",0.05,"","other","4","[""white""]",0
"2","女",22,"右","都不是","RDK","1139","arrowright",0,"180",0.05,"","self","4","[""white""]",0
"2","女",22,"右","都不是","RDK","969","arrowleft",1,"180",0.11,"","self","3","[""white""]",0
"2","女",22,"右","都不是","RDK","645","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"2","女",22,"右","都不是","RDK","1469","arrowleft",0,"0",0.11,"","other","3","[""white""]",0
"2","女",22,"右","都不是","RDK","1079","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
